location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
D356,India,Breast cancer,2019,,,80,,1,Male,5,prevalence,0.000181135,0.000181135,0.000181135
D356,India,Breast cancer,2019,,,80,,1,Male,6,incidence,2.88E-05,2.88E-05,2.88E-05
D356,India,Breast cancer,2019,,,80,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,80,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,80,,2,Female,5,prevalence,0.005204298,0.005204298,0.005204298
D356,India,Breast cancer,2019,,,80,,2,Female,6,incidence,0.000777688,0.000777688,0.000777688
D356,India,Breast cancer,2019,,,80,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,80,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,81,,1,Male,5,prevalence,0.000186003,0.000186003,0.000186003
D356,India,Breast cancer,2019,,,81,,1,Male,6,incidence,3.05E-05,3.05E-05,3.05E-05
D356,India,Breast cancer,2019,,,81,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,81,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,81,,2,Female,5,prevalence,0.005137225,0.005137225,0.005137225
D356,India,Breast cancer,2019,,,81,,2,Female,6,incidence,0.000777477,0.000777477,0.000777477
D356,India,Breast cancer,2019,,,81,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,81,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,82,,1,Male,5,prevalence,0.000190775,0.000190775,0.000190775
D356,India,Breast cancer,2019,,,82,,1,Male,6,incidence,3.23E-05,3.23E-05,3.23E-05
D356,India,Breast cancer,2019,,,82,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,82,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,82,,2,Female,5,prevalence,0.005066543,0.005066543,0.005066543
D356,India,Breast cancer,2019,,,82,,2,Female,6,incidence,0.00077638,0.00077638,0.00077638
D356,India,Breast cancer,2019,,,82,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,82,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,83,,1,Male,5,prevalence,0.000195412,0.000195412,0.000195412
D356,India,Breast cancer,2019,,,83,,1,Male,6,incidence,3.43E-05,3.43E-05,3.43E-05
D356,India,Breast cancer,2019,,,83,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,83,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,83,,2,Female,5,prevalence,0.004992714,0.004992714,0.004992714
D356,India,Breast cancer,2019,,,83,,2,Female,6,incidence,0.000774372,0.000774372,0.000774372
D356,India,Breast cancer,2019,,,83,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,83,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,84,,1,Male,5,prevalence,0.000199878,0.000199878,0.000199878
D356,India,Breast cancer,2019,,,84,,1,Male,6,incidence,3.65E-05,3.65E-05,3.65E-05
D356,India,Breast cancer,2019,,,84,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,84,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,84,,2,Female,5,prevalence,0.00491647,0.00491647,0.00491647
D356,India,Breast cancer,2019,,,84,,2,Female,6,incidence,0.000771494,0.000771494,0.000771494
D356,India,Breast cancer,2019,,,84,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,84,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,85,,1,Male,5,prevalence,0.000204144,0.000204144,0.000204144
D356,India,Breast cancer,2019,,,85,,1,Male,6,incidence,3.87E-05,3.87E-05,3.87E-05
D356,India,Breast cancer,2019,,,85,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,85,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,85,,2,Female,5,prevalence,0.004838802,0.004838802,0.004838802
D356,India,Breast cancer,2019,,,85,,2,Female,6,incidence,0.00076785,0.00076785,0.00076785
D356,India,Breast cancer,2019,,,85,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,85,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,86,,1,Male,5,prevalence,0.000208191,0.000208191,0.000208191
D356,India,Breast cancer,2019,,,86,,1,Male,6,incidence,4.11E-05,4.11E-05,4.11E-05
D356,India,Breast cancer,2019,,,86,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,86,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,86,,2,Female,5,prevalence,0.00476091,0.00476091,0.00476091
D356,India,Breast cancer,2019,,,86,,2,Female,6,incidence,0.000763599,0.000763599,0.000763599
D356,India,Breast cancer,2019,,,86,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,86,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,87,,1,Male,5,prevalence,0.000212005,0.000212005,0.000212005
D356,India,Breast cancer,2019,,,87,,1,Male,6,incidence,4.35E-05,4.35E-05,4.35E-05
D356,India,Breast cancer,2019,,,87,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,87,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,87,,2,Female,5,prevalence,0.004684119,0.004684119,0.004684119
D356,India,Breast cancer,2019,,,87,,2,Female,6,incidence,0.000758944,0.000758944,0.000758944
D356,India,Breast cancer,2019,,,87,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,87,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,88,,1,Male,5,prevalence,0.000215584,0.000215584,0.000215584
D356,India,Breast cancer,2019,,,88,,1,Male,6,incidence,4.60E-05,4.60E-05,4.60E-05
D356,India,Breast cancer,2019,,,88,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,88,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,88,,2,Female,5,prevalence,0.00460978,0.00460978,0.00460978
D356,India,Breast cancer,2019,,,88,,2,Female,6,incidence,0.000754105,0.000754105,0.000754105
D356,India,Breast cancer,2019,,,88,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,88,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,89,,1,Male,5,prevalence,0.00021893,0.00021893,0.00021893
D356,India,Breast cancer,2019,,,89,,1,Male,6,incidence,4.85E-05,4.85E-05,4.85E-05
D356,India,Breast cancer,2019,,,89,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,89,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,89,,2,Female,5,prevalence,0.004539164,0.004539164,0.004539164
D356,India,Breast cancer,2019,,,89,,2,Female,6,incidence,0.000749305,0.000749305,0.000749305
D356,India,Breast cancer,2019,,,89,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,89,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,90,,1,Male,5,prevalence,0.000222048,0.000222048,0.000222048
D356,India,Breast cancer,2019,,,90,,1,Male,6,incidence,5.09E-05,5.09E-05,5.09E-05
D356,India,Breast cancer,2019,,,90,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,90,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,90,,2,Female,5,prevalence,0.004473367,0.004473367,0.004473367
D356,India,Breast cancer,2019,,,90,,2,Female,6,incidence,0.00074474,0.00074474,0.00074474
D356,India,Breast cancer,2019,,,90,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,90,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,91,,1,Male,5,prevalence,0.000224945,0.000224945,0.000224945
D356,India,Breast cancer,2019,,,91,,1,Male,6,incidence,5.34E-05,5.34E-05,5.34E-05
D356,India,Breast cancer,2019,,,91,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,91,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,91,,2,Female,5,prevalence,0.00441324,0.00441324,0.00441324
D356,India,Breast cancer,2019,,,91,,2,Female,6,incidence,0.000740572,0.000740572,0.000740572
D356,India,Breast cancer,2019,,,91,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,91,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,92,,1,Male,5,prevalence,0.000227627,0.000227627,0.000227627
D356,India,Breast cancer,2019,,,92,,1,Male,6,incidence,5.58E-05,5.58E-05,5.58E-05
D356,India,Breast cancer,2019,,,92,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,92,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,92,,2,Female,5,prevalence,0.004359353,0.004359353,0.004359353
D356,India,Breast cancer,2019,,,92,,2,Female,6,incidence,0.000736915,0.000736915,0.000736915
D356,India,Breast cancer,2019,,,92,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,92,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,93,,1,Male,5,prevalence,0.000230097,0.000230097,0.000230097
D356,India,Breast cancer,2019,,,93,,1,Male,6,incidence,5.80E-05,5.80E-05,5.80E-05
D356,India,Breast cancer,2019,,,93,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,93,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,93,,2,Female,5,prevalence,0.004311979,0.004311979,0.004311979
D356,India,Breast cancer,2019,,,93,,2,Female,6,incidence,0.000733832,0.000733832,0.000733832
D356,India,Breast cancer,2019,,,93,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,93,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,94,,1,Male,5,prevalence,0.000232356,0.000232356,0.000232356
D356,India,Breast cancer,2019,,,94,,1,Male,6,incidence,6.01E-05,6.01E-05,6.01E-05
D356,India,Breast cancer,2019,,,94,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,94,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,94,,2,Female,5,prevalence,0.004271118,0.004271118,0.004271118
D356,India,Breast cancer,2019,,,94,,2,Female,6,incidence,0.000731338,0.000731338,0.000731338
D356,India,Breast cancer,2019,,,94,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,94,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,95,,1,Male,5,prevalence,0.000234402,0.000234402,0.000234402
D356,India,Breast cancer,2019,,,95,,1,Male,6,incidence,6.21E-05,6.21E-05,6.21E-05
D356,India,Breast cancer,2019,,,95,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,95,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,95,,2,Female,5,prevalence,0.004236534,0.004236534,0.004236534
D356,India,Breast cancer,2019,,,95,,2,Female,6,incidence,0.000729407,0.000729407,0.000729407
D356,India,Breast cancer,2019,,,95,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,95,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,96,,1,Male,5,prevalence,0.000236235,0.000236235,0.000236235
D356,India,Breast cancer,2019,,,96,,1,Male,6,incidence,6.38E-05,6.38E-05,6.38E-05
D356,India,Breast cancer,2019,,,96,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,96,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,96,,2,Female,5,prevalence,0.004207804,0.004207804,0.004207804
D356,India,Breast cancer,2019,,,96,,2,Female,6,incidence,0.000727984,0.000727984,0.000727984
D356,India,Breast cancer,2019,,,96,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,96,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,97,,1,Male,5,prevalence,0.000237854,0.000237854,0.000237854
D356,India,Breast cancer,2019,,,97,,1,Male,6,incidence,6.54E-05,6.54E-05,6.54E-05
D356,India,Breast cancer,2019,,,97,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,97,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,97,,2,Female,5,prevalence,0.004184375,0.004184375,0.004184375
D356,India,Breast cancer,2019,,,97,,2,Female,6,incidence,0.000726993,0.000726993,0.000726993
D356,India,Breast cancer,2019,,,97,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,97,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,98,,1,Male,5,prevalence,0.000239259,0.000239259,0.000239259
D356,India,Breast cancer,2019,,,98,,1,Male,6,incidence,6.67E-05,6.67E-05,6.67E-05
D356,India,Breast cancer,2019,,,98,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,98,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,98,,2,Female,5,prevalence,0.004165621,0.004165621,0.004165621
D356,India,Breast cancer,2019,,,98,,2,Female,6,incidence,0.000726352,0.000726352,0.000726352
D356,India,Breast cancer,2019,,,98,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,98,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,99,,1,Male,5,prevalence,0.000240458,0.000240458,0.000240458
D356,India,Breast cancer,2019,,,99,,1,Male,6,incidence,6.78E-05,6.78E-05,6.78E-05
D356,India,Breast cancer,2019,,,99,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,99,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,99,,2,Female,5,prevalence,0.004150886,0.004150886,0.004150886
D356,India,Breast cancer,2019,,,99,,2,Female,6,incidence,0.000725977,0.000725977,0.000725977
D356,India,Breast cancer,2019,,,99,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,99,,2,Female,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,100,,1,Male,5,prevalence,0.000241458,0.000241458,0.000241458
D356,India,Breast cancer,2019,,,100,,1,Male,6,incidence,6.88E-05,6.88E-05,6.88E-05
D356,India,Breast cancer,2019,,,100,,1,Male,7,remission,0,0,0
D356,India,Breast cancer,2019,,,100,,1,Male,15,mortality,0,0,0
D356,India,Breast cancer,2019,,,100,,2,Female,5,prevalence,0.004139526,0.004139526,0.004139526
D356,India,Breast cancer,2019,,,100,,2,Female,6,incidence,0.000725793,0.000725793,0.000725793
D356,India,Breast cancer,2019,,,100,,2,Female,7,remission,0,0,0
D356,India,Breast cancer,2019,,,100,,2,Female,15,mortality,0,0,0
