location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Migraine,2019,8,15 to 19,18,True,1,Male,7,remission,0.06601357443538239,0.09147625,0.042389625
250,France,Migraine,2019,8,15 to 19,19,True,1,Male,7,remission,0.065959054047755,0.09147625,0.042389625
250,France,Migraine,2019,8,15 to 19,15,False,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,16,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,17,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,18,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,19,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,15,False,2,Female,6,Incidence,0.03704186260865006,0.048648725639999946,0.020899604575000005
250,France,Migraine,2019,8,15 to 19,16,True,2,Female,6,Incidence,0.03840413851696258,0.048648725639999946,0.020899604575000005
250,France,Migraine,2019,8,15 to 19,17,True,2,Female,6,Incidence,0.0394543599034663,0.048648725639999946,0.020899604575000005
250,France,Migraine,2019,8,15 to 19,18,True,2,Female,6,Incidence,0.040191792673571355,0.048648725639999946,0.020899604575000005
250,France,Migraine,2019,8,15 to 19,19,True,2,Female,6,Incidence,0.04062589897088302,0.048648725639999946,0.020899604575000005
250,France,Migraine,2019,8,15 to 19,15,False,2,Female,5,Prevalence,0.2126944366706877,0.35609836469692285,0.19781029137158684
250,France,Migraine,2019,8,15 to 19,16,True,2,Female,5,Prevalence,0.22936536786003062,0.35609836469692285,0.19781029137158684
250,France,Migraine,2019,8,15 to 19,17,True,2,Female,5,Prevalence,0.24516755851788927,0.35609836469692285,0.19781029137158684
250,France,Migraine,2019,8,15 to 19,18,True,2,Female,5,Prevalence,0.25992477215379123,0.35609836469692285,0.19781029137158684
250,France,Migraine,2019,8,15 to 19,19,True,2,Female,5,Prevalence,0.27349985144646544,0.35609836469692285,0.19781029137158684
250,France,Migraine,2019,8,15 to 19,15,False,2,Female,7,remission,0.0638701784628323,0.090805625,0.0383675
250,France,Migraine,2019,8,15 to 19,16,True,2,Female,7,remission,0.06377628363140281,0.090805625,0.0383675
250,France,Migraine,2019,8,15 to 19,17,True,2,Female,7,remission,0.06366569464653583,0.090805625,0.0383675
250,France,Migraine,2019,8,15 to 19,18,True,2,Female,7,remission,0.06355186407868803,0.090805625,0.0383675
250,France,Migraine,2019,8,15 to 19,19,True,2,Female,7,remission,0.06344582706761669,0.090805625,0.0383675
250,France,Migraine,2019,8,15 to 19,15,False,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,16,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,17,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,18,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,19,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,20,False,1,Male,6,Incidence,0.01738290089680452,0.021356136144999996,0.007848949158500006
250,France,Migraine,2019,9,20 to 24,21,True,1,Male,6,Incidence,0.017219448524886435,0.021356136144999996,0.007848949158500006
250,France,Migraine,2019,9,20 to 24,22,True,1,Male,6,Incidence,0.017042778544075998,0.021356136144999996,0.007848949158500006
250,France,Migraine,2019,9,20 to 24,23,True,1,Male,6,Incidence,0.016865814510435347,0.021356136144999996,0.007848949158500006
250,France,Migraine,2019,9,20 to 24,24,True,1,Male,6,Incidence,0.01669783995454287,0.021356136144999996,0.007848949158500006
250,France,Migraine,2019,9,20 to 24,20,False,1,Male,5,Prevalence,0.1493317543425607,0.21514506007248632,0.12726373175810468
250,France,Migraine,2019,9,20 to 24,21,True,1,Male,5,Prevalence,0.15414512495440255,0.21514506007248632,0.12726373175810468
250,France,Migraine,2019,9,20 to 24,22,True,1,Male,5,Prevalence,0.15841472847171664,0.21514506007248632,0.12726373175810468
250,France,Migraine,2019,9,20 to 24,23,True,1,Male,5,Prevalence,0.16218496084798273,0.21514506007248632,0.12726373175810468
250,France,Migraine,2019,9,20 to 24,24,True,1,Male,5,Prevalence,0.16550345376700992,0.21514506007248632,0.12726373175810468
250,France,Migraine,2019,9,20 to 24,20,False,1,Male,7,remission,0.06590516220753645,0.091386375,0.034604
250,France,Migraine,2019,9,20 to 24,21,True,1,Male,7,remission,0.06585784449737044,0.091386375,0.034604
250,France,Migraine,2019,9,20 to 24,22,True,1,Male,7,remission,0.0658218273300334,0.091386375,0.034604
250,France,Migraine,2019,9,20 to 24,23,True,1,Male,7,remission,0.06580062856911291,0.091386375,0.034604
250,France,Migraine,2019,9,20 to 24,24,True,1,Male,7,remission,0.06579653539050688,0.091386375,0.034604
250,France,Migraine,2019,9,20 to 24,20,False,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,21,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,22,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,23,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,24,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,20,False,2,Female,6,Incidence,0.040776176581829984,0.040746177404999986,0.01723835882775003
250,France,Migraine,2019,9,20 to 24,21,True,2,Female,6,Incidence,0.04067171807572398,0.040746177404999986,0.01723835882775003
250,France,Migraine,2019,9,20 to 24,22,True,2,Female,6,Incidence,0.040350288160592974,0.040746177404999986,0.01723835882775003
250,France,Migraine,2019,9,20 to 24,23,True,2,Female,6,Incidence,0.03985673050691777,0.040746177404999986,0.01723835882775003
